admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
Colombia,Antioquia,Necocli,,COANT05490,2020-12-11,1.0,,,0.1791,0.23682,,,,,,,127.898717083,43.55419158935547,64024.66015625,5654.89501953125,0.088323705,-76.676994,8.493728599999999,169.09288,40.35024600000001,235.21153,1.5618981772953329,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Olaya,,COANT05501,2020-12-11,0.0,,,,,,,,,,,106.173076923,43.29839324951172,4416.43603515625,390.0759582519531,0.08832369699999999,-75.775673,6.6114182,106.17308,39.503838,112.81731,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Peque,,COANT05543,2020-12-11,2.0,,,,,,,,,,,343.339147287,25.97982025146484,13301.66796875,1174.8525390625,0.08832369699999999,-75.889687,7.0441799,343.61746,174.72125,314.0427200000001,15.035708338974171,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Pe̱ol,,COANT05541,2020-12-11,0.0,,,,,,,,,,,32.839416058400005,157.3587646484375,21558.150390625,1904.095703125,0.088323705,-75.223511,6.2323966,32.839417,14.267748999999998,67.03649899999999,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Pueblorrico,,COANT05576,2020-12-11,0.0,,,,,,,,,,,77.82954545449999,129.96659851074222,11567.0263671875,1021.642578125,0.08832369699999999,-75.860764,5.8097019,77.719101,22.487343,97.674156,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Puerto Berrio,,COANT05579,2020-12-11,19.0,,,,,,,,,,,138.35359116,36.90641784667969,53292.8671875,4712.7294921875,0.08843077699999999,-74.52874,6.4819220999999985,138.35359,44.213055,225.37224,35.652050645262534,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Puerto Nare (La Magdalena ),,COANT05585,2020-12-11,0.0,,,,,,,,,,,106.847328244,32.93613433837891,26085.41796875,2339.8369140625,0.089699037,-74.70317800000002,6.1265392,106.84733,58.490112,288.22391,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Puerto Triunfo,,COANT05591,2020-12-11,0.0,,,0.26423,0.17065,,,,,,,58.5069124424,51.97595977783203,22661.51953125,2021.0322265625,0.089183435,-74.686195,5.9548302,58.506912,30.908894,170.6152,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Remedios,,COANT05604,2020-12-11,12.0,,,0.25468,0.26452,,,,,,,280.73657289,13.39278507232666,31352.509765625,2768.873779296875,0.088314265,-74.558655,6.9972672000000005,280.84875,175.80762,793.10565,38.27444785028611,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Retiro,,COANT05607,2020-12-11,8.0,,,0.14212,0.19251,,,,,,,38.0631578947,63.03855895996094,18281.181640625,1614.66162109375,0.08832369699999999,-75.515739,6.0534444,38.063156,20.494436,102.29825,43.76084739633107,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Rionegro,,COANT05615,2020-12-11,70.0,,,0.07729,0.17674,,,,,,,8.40425531915,608.2368774414062,140502.71875,12409.7197265625,0.08832369699999999,-75.410759,6.150785900000002,8.4042549,6.759351700000002,45.361702,49.82109999205976,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Sabanalarga,,COANT05628,2020-12-11,0.0,,,,,,,,,,,168.50955414,37.07494354248047,11752.7568359375,1038.046997070313,0.088323705,-75.792229,6.9010005,168.50955,62.88847,163.3726,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Sabaneta,,COANT05631,2020-12-11,22.0,,,0.03713,0.17834,,,,,,,1.58823529412,4211.037109375,67376.59375,5950.9501953125,0.088323705,-75.60880300000002,6.1383052000000005,1.5882353,4.5244455000000015,34.588234,32.652288837323425,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Salgar,,COANT05642,2020-12-11,0.0,,,,,,,,,,,97.5880597015,74.83893585205078,24996.205078125,2207.325927734375,0.088306442,-75.981369,5.970502400000001,98.619049,33.298725,103.95834,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Andres,,COANT05647,2020-12-11,0.0,,,,,,,,,,,133.421259843,39.84164047241211,10119.7763671875,893.8161010742188,0.08832369699999999,-75.665779,6.918427499999999,133.42126000000002,30.966452,101.6063,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Carlos,,COANT05649,2020-12-11,1.0,,,0.17811,0.2538,,,,,,,125.27830188700001,26.32741737365723,22167.685546875,1957.931884765625,0.08832369699999999,-74.907326,6.1937894999999985,125.07547,56.450436,200.4257,4.511070846279534,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Francisco,,COANT05652,2020-12-11,0.0,,,,,,,,,,,192.445238095,22.09214401245117,9322.884765625,823.431640625,0.08832369699999999,-74.976036,5.8795056,192.44524,133.72261,398.81189,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Jeronimo,,COANT05656,2020-12-11,2.0,,,0.20858,0.2435,,,,,,,43.0894736842,86.27356719970703,16305.7041015625,1440.1800537109382,0.08832369699999999,-75.70311,6.4383006,43.089474,39.038967,191.40526,12.2656463501527,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Jose De La Montana,,COANT05658,2020-12-11,0.0,,,,,,,,,,,126.45333333299999,29.57521629333496,4377.1318359375,386.6044921875,0.088323705,-75.677711,6.823258900000001,126.45333,36.934078,157.84,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Juan De Uraba,,COANT05659,2020-12-11,0.0,,,,,,,,,,,72.0202702703,94.38170623779295,28125.748046875,2484.170166015625,0.088323705,-76.53248599999998,8.707141900000002,140.53061,53.107979,376.54422,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Luis,,COANT05660,2020-12-11,1.0,,,0.45855,0.22143,,,,,,,99.82,28.02938842773438,13986.6640625,1235.353881835938,0.08832369699999999,-74.962006,6.0145168,99.82,66.224556,181.67999,7.149667680094822,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Pedro,,COANT05664,2020-12-11,0.0,,,,,,,,,,,28.5348837209,123.4713821411133,32349.50390625,2857.227783203125,0.08832369699999999,-75.562485,6.4586663,28.534883,25.895714,155.65892,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Pedro De Uraba,,COANT05665,2020-12-11,0.0,,,,,,,,,,,143.672316384,55.64811706542969,39231.921875,3455.19775390625,0.08807107800000001,-76.316643,8.3791571,143.69307,44.337444,223.32956,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Rafael,,COANT05667,2020-12-11,0.0,,,,,,,,,,,97.9719626168,44.16265487670898,18901.6171875,1669.460693359375,0.08832369699999999,-74.998589,6.310744799999998,98.305359,48.874149,199.3683,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Roque,,COANT05670,2020-12-11,1.0,,,,,,,,,,,112.780241935,50.073951721191406,24686.45703125,2180.399169921875,0.08832369699999999,-74.931862,6.4486752,112.78024,28.269566,124.93346,4.050804045044308,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,San Vicente,,COANT05674,2020-12-11,4.0,,,0.14436,0.18131,,,,,,,33.724264705900005,103.72122192382808,27901.0078125,2464.3203125,0.088323705,-75.3274,6.3103875999999985,33.724266,19.964193,116.97059,14.336399698823605,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Santa Barbara,,COANT05679,2020-12-11,0.0,,,,,,,,,,,39.2620087336,137.0955505371094,31257.783203125,2760.802978515625,0.08832369699999999,-75.58330500000002,5.8789849,39.262009,17.626286,79.751091,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Santa Fe De Antioquia,,COANT05042,2020-12-11,0.0,,,,,,,,,,,142.422580645,52.26107788085938,32401.8671875,2861.852783203125,0.08832369699999999,-75.904266,6.5357118,142.42258,89.604088,220.86774,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Santa Rosa De Osos,,COANT05686,2020-12-11,4.0,,,,,,,,,,,69.9538310413,40.19244766235352,41036.48828125,3624.494384765625,0.08832369699999999,-75.438141,6.675828,69.91731999999999,26.15295,142.29527,9.747422763335337,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Santo Domingo,,COANT05690,2020-12-11,0.0,,,,,,,,,,,69.3993610224,52.55015563964844,16500.748046875,1457.4071044921882,0.08832369699999999,-75.142601,6.4810443,69.399361,41.331997,185.16933,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Santuario,,COANT05697,2020-12-11,4.0,,,,,,,,,,,10.833333333299999,386.9925537109375,36764.29296875,3247.158203125,0.08832369699999999,-75.252121,6.124209400000002,10.833333,12.557672,91.333336,10.88012219737243,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Segovia,,COANT05736,2020-12-11,0.0,,,0.16278,0.24468,,,,,,,425.698867925,37.34046173095703,49476.11328125,4368.8232421875,0.088301666,-74.621643,7.2669234,425.69888,322.86646,841.20526,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Sonson,,COANT05756,2020-12-11,2.0,,,0.09566,0.21305,,,,,,,184.47358490599999,34.167064666748054,54052.296875,4779.7861328125,0.088428915,-75.05935699999998,5.7625036,184.42192,115.82561,337.7770700000001,3.7001202828163815,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Sopetran,,COANT05761,2020-12-11,0.0,,,,,,,,,,,62.7716535433,73.44243621826172,18874.70703125,1667.0838623046882,0.08832369699999999,-75.745811,6.5201645,62.771652,28.9688,138.75591,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Tamesis,,COANT05789,2020-12-11,1.0,,,,,,,,,,,103.996655518,76.45095825195312,22553.033203125,1991.973876953125,0.088323988,-75.709801,5.6737585,103.99666,50.116936,117.02007,4.433993383477295,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Taraza,,COANT05790,2020-12-11,0.0,,,,,,,,,,,243.763744428,29.02685546875,39012.09375,3445.58935546875,0.08832106,-75.401894,7.488875900000001,243.76375,179.87848,725.25629,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Tarso,,COANT05792,2020-12-11,0.0,,,,,,,,,,,67.0352112676,71.945556640625,10072.3779296875,889.6296997070312,0.088323705,-75.828712,5.871064700000002,67.03520999999999,16.318501,63.28873100000001,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Titiribi,,COANT05809,2020-12-11,1.0,,,,,,,,,,,42.5833333333,111.5139389038086,18622.828125,1644.8370361328132,0.08832369699999999,-75.79966,6.058350099999998,42.610779,28.942341,133.4491,5.369753687720296,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Toledo,,COANT05819,2020-12-11,0.0,,,,,,,,,,,177.83673469400003,53.45466995239258,7804.38134765625,689.3118286132812,0.08832369699999999,-75.713631,7.016397,177.83673000000005,53.980961,184.15646,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Turbo,,COANT05837,2020-12-11,2.0,,,0.11581,0.26261,,,,,,,58.9869527399,48.32939529418945,165914.8125,14649.2080078125,0.088293552,-76.723892,7.9980621,159.15715,117.08535,404.21744,1.205437880960749,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Uramita,,COANT05842,2020-12-11,0.0,,,,,,,,,,,173.40836012900002,37.33096313476563,11609.9287109375,1025.431884765625,0.088323705,-76.133186,6.9139171,173.40836000000004,65.390114,236.38585,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Urrao,,COANT05847,2020-12-11,9.0,,,0.05501,0.23035,,,,,,,924.027888446,18.34382057189941,55324.9609375,4883.7373046875,0.08827366699999999,-76.259064,6.3353415,924.22424,544.7135599999998,730.10168,16.267521652960948,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Valdivia,,COANT05854,2020-12-11,0.0,,,,,,,,,,,145.174107143,35.84408569335938,23908.005859375,2111.6435546875,0.08832369699999999,-75.400948,7.2654042,145.1741,101.60724,536.81848,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Valparaiso,,COANT05856,2020-12-11,0.0,,,,,,,,,,,46.951388888900006,61.19377136230469,8811.90234375,780.004638671875,0.088517167,-75.630836,5.651938,46.951389,13.537105,65.34722099999999,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Vegachi,,COANT05858,2020-12-11,0.0,,,-0.10520999999999997,0.21483,,,,,,,205.43066884200002,26.49387550354004,16373.21484375,1446.1429443359382,0.088323705,-74.754028,6.8365350000000005,205.43066,97.025978,475.84338,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Venecia,,COANT05861,2020-12-11,0.0,,,0.3551,0.1934,,,,,,,46.5878787879,113.4978866577148,18840.6484375,1664.0758056640632,0.088323705,-75.777222,5.9565763,46.587879,32.943188,162.06667,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Vigia Del Fuerte,,COANT05873,2020-12-11,0.0,,,,,,,,,,,1066.4517117999999,4.009752273559569,7815.00732421875,687.7382202148438,0.08800225,-76.695045,6.4533515,1066.4517,599.8999,1093.1727,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Yali,,COANT05885,2020-12-11,1.0,,,,,,,,,,,162.410852713,19.56191444396973,10113.509765625,893.2626342773438,0.088323705,-74.75565300000002,6.7168708,162.41086,64.26514399999999,304.7403,9.88776422008232,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Yarumal,,COANT05887,2020-12-11,3.0,,,0.33556,0.20396,,,,,,,127.86520737299999,67.23209381103516,58559.15234375,5172.1611328125,0.088323705,-75.454399,6.988131,127.6636,45.62847100000001,183.87141,5.123024975480521,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Yolombo,,COANT05890,2020-12-11,2.0,,,0.66885,0.21171,,,,,,,137.22360764799998,24.41468048095703,29248.787109375,2583.361083984375,0.08832369699999999,-74.922752,6.6453257,137.2236,52.898849,191.88861,6.837890379936294,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Yondo (Casabe),,COANT05893,2020-12-11,0.0,,,,,,,,,,,183.001792115,10.05246829986572,22417.00390625,1985.479248046875,0.08857023,-74.158241,6.9251595,183.10045,105.36187,448.25876,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Antioquia,Zaragoza,,COANT05895,2020-12-11,0.0,,,0.10578,0.23634,,,,,,,256.970181818,27.784404754638672,38314.6953125,3384.095458984375,0.08832369699999999,-74.858482,7.4740038,256.97018,117.20626,292.04218,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Arauca,Arauca,,,2020-12-11,22.0,,,0.06817000000000001,0.17578,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Arauca,Arauquita,,,2020-12-11,3.0,,,0.22409,0.22229,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Arauca,Cravo Norte,,,2020-12-11,3.0,,,,,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Arauca,Fortul,,,2020-12-11,1.0,,,0.11885,0.15522,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Arauca,Puerto Rondon,,,2020-12-11,4.0,,,0.11717,0.28438,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Arauca,Saravena,,,2020-12-11,16.0,,,0.19745,0.16754000000000002,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Arauca,Tame,,,2020-12-11,4.0,,,0.13567,0.19168,,,,,,,,,,,,,,,,,,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Baranoa,,COATL08078,2020-12-11,1.0,,,,,,,,,,,20.0567375887,492.3323974609375,71388.1953125,5879.90673828125,0.082365252,-74.922195,10.793292999999998,20.056738,18.072701,137.0071,1.4007918194633238,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Campo De La Cruz,,COATL08137,2020-12-11,0.0,,,,,,,,,,,41.8442622951,130.3486633300781,15511.4912109375,1275.185180664063,0.082209066,-74.87841,10.402621,41.844261,25.055376000000006,142.40164,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Candelaria,,COATL08141,2020-12-11,0.0,,,,,,,,,,,39.7987804878,94.8608856201172,15462.32421875,1273.558227539063,0.082365252,-74.877563,10.48902,39.846626,25.96541,127.84049,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Galapa,,COATL08296,2020-12-11,4.0,,,,,,,,,,,7.11965811966,641.6056518554688,75709.46875,6235.8291015625,0.082365245,-74.887085,10.89772,7.119658,6.784937400000001,47.598289,5.283354996464691,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Juan De Acosta,,COATL08372,2020-12-11,1.0,,,,,,,,,,,49.4,99.52800750732422,19905.6015625,1639.52978515625,0.082365245,-75.078423,10.823065,49.400002,47.167614,294.44,5.023711525924902,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Luruaco,,COATL08421,2020-12-11,3.0,,,,,,,,,,,45.893129771000005,121.5764846801758,32339.345703125,2663.556396484375,0.082362719,-75.15403,10.635031,45.893131,43.16653400000001,224.21756,9.276625530831645,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Malambo,,COATL08433,2020-12-11,11.0,,,,,,,,,,,7.8347826087,1374.343017578125,151177.734375,12451.1318359375,0.082360886,-74.806175,10.848289,7.8347826,8.301136999999999,57.26956600000001,7.276203764711963,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Manati,,COATL08436,2020-12-11,0.0,,,,,,,,,,,47.0656370656,76.2968521118164,19531.994140625,1608.3746337890632,0.082345642,-74.98477199999998,10.454145,47.065636,18.172762,81.158302,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Palmar De Varela,,COATL08520,2020-12-11,2.0,,,,,,,,,,,17.0183486239,276.23910522460943,30110.0625,2479.068115234375,0.082333542,-74.770149,10.694812,17.018349,23.3564,211.21101,6.642297736844617,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Piojo,,COATL08549,2020-12-11,0.0,,,,,,,,,,,60.2852459016,13.41290283203125,4037.28369140625,332.3992004394531,0.08233238799999999,-75.143661,10.740789,60.356209,55.26326,330.22223,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Polo Nuevo,,COATL08558,2020-12-11,0.0,,,,,,,,,,,23.9333333333,219.7459564208984,19337.642578125,1592.7498779296882,0.08236526,-74.85414899999998,10.767402,23.933332,23.230841,155.71111000000005,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Ponedera,,COATL08560,2020-12-11,0.0,,,,,,,,,,,26.856557376999998,125.91114044189449,30974.140625,2549.5927734375,0.08231359,-74.79847,10.594651,26.87755,33.844799,202.61633,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Puerto Colombia,,COATL08573,2020-12-11,11.0,,,,,,,,,,,6.85542168675,670.6006469726562,52977.44921875,4363.5009765625,0.082365252,-74.907402,11.004422,6.8928571,10.993901,95.238098,20.763551590752762,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Repelon,,COATL08606,2020-12-11,0.0,,,,,,,,,,,78.9011764706,81.18197631835938,30849.150390625,2539.192138671875,0.082309954,-75.12188,10.50757,78.901176,35.957317,121.92706,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Sabanagrande,,COATL08634,2020-12-11,0.0,,,,,,,,,,,7.62,820.067626953125,42643.515625,3511.29638671875,0.082340688,-74.768799,10.79894,7.619999900000002,10.634335,95.260002,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Sabanalarga,,COATL08638,2020-12-11,5.0,,,,,,,,,,,17.2835820896,263.70254516601557,120248.359375,9904.2861328125,0.082365252,-74.955109,10.622508,17.283583,18.125172,104.15991,4.158060888304739,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Santa Lucia,,COATL08675,2020-12-11,0.0,,,,,,,,,,,62.0895522388,187.0053863525391,11968.3447265625,985.5169067382812,0.082343623,-74.965408,10.353642,62.08955400000001,23.89595,134.40298,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Santo Tomas,,COATL08685,2020-12-11,1.0,,,,,,,,,,,16.375,318.6578674316406,25492.630859375,2099.70703125,0.082365252,-74.794792,10.744048,16.375,21.092503,162.2375,3.922702233113169,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Soledad,,COATL08758,2020-12-11,68.0,,,,,,,,,,,3.8142857142900004,13304.466796875,984530.5625,81087.4296875,0.08236151900000001,-74.77842700000002,10.906906,3.8142858,4.3895373,21.299999,6.906845007160456,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Suan,,COATL08770,2020-12-11,0.0,,,,,,,,,,,43.96,205.3947448730469,10475.1318359375,861.5746459960938,0.08224953,-74.907135,10.31085,43.959999,33.912571,186.02,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Tubara,,COATL08832,2020-12-11,0.0,,,,,,,,,,,-161.077625571,63.43050003051758,14145.0009765625,1165.056518554688,0.082365252,-74.98423000000003,10.907219,22.009346,23.857601000000006,148.15887,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Atlantico,Usiacuri,,COATL08849,2020-12-11,0.0,,,,,,,,,,,30.6585365854,89.82495880126953,10778.9951171875,887.8146362304688,0.082365252,-74.982674,10.740522,30.658537,31.232740000000003,167.91057,0.0,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
Colombia,Barranquilla,Barranquilla,,COATL08001,2020-12-11,326.0,,,,,,,,,,,1.4972972972999998,7993.69140625,1406889.625,115878.078125,0.082364723,-74.827713,10.981521,1.4972973,3.4657774,22.859459,23.171682711072663,0.0,NOT_IMPLEMENTED,1.0,1.0,1408909.0,38669.0,60.19,57.29,54.76,75.0
